GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM488_RSN2503,0.00026194541843674226,0.0002884892286966708,0.03283454008968776,0.04161350147192967,0.00012739115511682905,0.00010611780112120682,0.04571503995806043,0.05776083340964399,39.350443336053374,19.9379539417747,13.651326646960554,41.84824837518862,394.70973847850576,24.94562604410621,18.99610106083289,69.17771830723541,35.872,50.66000000000001
GM489_RSN2504,0.00016633520032001626,0.0001752910143923528,0.01837043390833762,0.014919025218144939,7.589585394077866e-05,7.931780368240151e-05,0.022844389800659812,0.01857193956011764,18.81204698552421,10.14155152421666,3.0951201509353985,25.14553368766629,94.96570867973304,15.535868344093537,9.477565947774057,16.591579935377812,23.076000000000004,38.256
GM490_RSN2505,0.0002482949959826014,0.0002310007071201296,0.03266334002250247,0.027680385230226593,0.00011788909624897454,0.00011134960175097185,0.04519705579929856,0.040034700934726566,36.51681340736816,13.65409462587762,5.098720587666581,38.44891226391051,181.7006760516288,25.44148802949538,14.423137651918676,27.778819533304343,18.0,37.508
GM491_RSN2506,0.00035622965272138704,0.00036921271696543695,0.04277146821803369,0.042441143328118824,0.00013750490562885375,0.00014566167796644375,0.06259445121960001,0.06449878462681664,53.76399778913809,20.94767761774161,5.063220505803781,49.97918009908541,164.21700498156764,25.429213294530683,21.35493912819232,25.77073220430988,13.896,27.972000000000005
GM492_RSN2507,0.0012620030737878572,0.0014963669694296256,0.24760665022519038,0.311887857213863,0.0006289500747436162,0.0006629912999957089,0.31798697451016805,0.39868972303737205,383.7828914995001,105.94167282255094,24.74624325863397,249.46985848620648,572.6967144053277,105.00801276637884,127.92434689017338,101.6362967913262,7.449999999999999,14.45
GM493_RSN2509,0.0006274206020979864,0.0008372300960309537,0.1263035500710372,0.11503675282668896,0.0002566155234665275,0.0002548722288853767,0.1434298103080737,0.14000519617601853,135.47092363066102,80.2501443199329,20.207477277015048,144.4529397566148,547.640905384722,99.62957399817005,61.13116485068928,96.58329717912989,12.648000000000003,28.096000000000004
GM494_RSN2511,0.00029979264061847835,0.00028618285356394067,0.04217644444775187,0.03692834174749155,0.00011440943181661209,0.00014029305739059216,0.052753001629982685,0.052849488186219866,44.42631444126275,13.869174045983616,4.252313093917613,34.858110344394944,254.74246275976773,20.28946553485447,16.327381326036722,25.798737872979597,45.852,81.896
GM495_RSN2512,0.00022218197008308318,0.00024027021630655774,0.026903180668295765,0.030191527867692608,0.0001146643483162923,0.00012121293390311123,0.04057536652953145,0.04498754830762083,35.15516679866728,12.015130902453194,4.322067671082718,29.064119255361696,216.8580297918253,17.75310203800827,12.281649128975031,23.455837452954672,48.392,89.824
GM496_RSN2513,0.0005010378601982093,0.0004421702104552049,0.06322761138850391,0.056141343356780025,0.00017046565987611722,0.0001718047840922946,0.09069289583754828,0.09046529891854169,72.98661894753823,16.58529346596178,4.692736446091143,39.277085317599045,293.1086765235098,14.306286860973817,20.676339960590926,22.39197682771624,70.688,136.16400000000002
GM497_RSN2568,0.00013521853046088035,0.0001387712606990366,0.014630443214317303,0.013017677588059173,5.833836301954316e-05,5.9101504229587895e-05,0.016201491701902646,0.014600565472033809,15.05177600823644,8.335158817035476,4.324197058077674,20.75340085548795,180.6704944710024,17.157209711891905,6.46170205552788,20.78335865102982,26.55,74.885
GM498_RSN2583,0.00012965038481315823,0.00013406886774191827,0.011391943679668701,0.01201360658826301,6.40667852182393e-05,6.219876125776143e-05,0.016587802703489907,0.017728307598542246,13.77697783386708,6.338528706109671,3.162582755743109,15.039499885786924,81.13977765784836,9.32148100453637,5.295111057477566,11.03779102093944,29.54,40.36
GM499_RSN2597,0.00038993442009394383,0.00043583018886717787,0.051927704359238595,0.04881804466726265,0.00017749172976507947,0.00017143102718002935,0.08030215344275127,0.07626306510740348,65.54107976954154,18.515958915762425,2.636737793133064,38.97367617289438,105.5931159578148,12.167543684309354,22.56134833742412,10.214860506665216,14.580000000000002,24.42
GM500_RSN2607,0.0005893871923871438,0.0005694468600492941,0.07228281931969525,0.08855983728212613,0.00021108852028236863,0.00020143550110643364,0.11143669489652722,0.14140211895483473,84.70633626736581,28.779781188970823,6.720109958037303,80.21798355490739,146.24686648895698,25.27329796847294,36.4604032633454,14.269520570377736,8.145,17.110000000000003
GM501_RSN2613,0.000813548542202615,0.0007192070330231758,0.11140763476349788,0.0808108200452486,0.00024145432164283178,0.00023220973639578494,0.1369170912255787,0.10429751482272914,122.87918902333618,50.23249825921785,7.619879396605368,101.72517787819224,240.80613404961937,30.11266954526672,45.95538151594489,17.18445613654407,9.395,21.92
GM502_RSN2647,0.00043060017549926736,0.00043714399320818765,0.05401917333185973,0.058730482684904634,0.00017110310630143457,0.000177451973795729,0.08122484485826896,0.07844876203238639,68.7532154554023,26.555694990205083,10.42332381576392,68.34535752815782,288.59797360024913,32.356245146006906,34.01609272064935,36.60533250708704,20.865,43.375
GM503_RSN2648,0.00031963579128282857,0.0003438059619378347,0.04219313162256911,0.04864170047762322,0.00015426088440042077,0.000136064113656026,0.05744967853728617,0.06203896269244694,57.94729901861009,23.412869394973715,17.44492920906575,56.79275591420447,446.5996847935601,37.54395719294881,21.518934579872216,95.5845001756992,30.475,36.24
GM504_RSN2649,0.0005696072728784277,0.0005373850090921779,0.07447222418261752,0.06427487220119125,0.000203565527955988,0.00020021317488117524,0.10315502329425634,0.10225566200608376,84.94188979000661,40.257015909988944,16.062288520102303,104.7591243406584,414.8406751311036,53.70231169561609,35.61935112906004,70.85232011360495,18.345,30.01
GM505_RSN2652,0.000627260033867933,0.0006186766239967367,0.08831042866532252,0.08560900552925998,0.00020570975368222093,0.00020284490197192522,0.10767306272237787,0.11076173860680272,115.6385345333225,35.19703662606043,12.69663301469605,81.62826285909026,317.0743722088834,38.44761143066259,40.08311663486073,50.23754798343644,19.92,30.715
GM506_RSN2653,0.00035062356084553163,0.00040498429300159293,0.05102306319588904,0.036664506745131754,0.00013397564435374055,0.00015654622164715435,0.05896246302151608,0.05185363408173525,53.38987391371624,19.821482313206342,11.305867787722216,43.64474187617057,340.15891077054016,26.44515274480831,18.18321449364917,67.13105922993813,37.575,44.715
GM507_RSN2656,0.000659178041169455,0.0006069910728997585,0.09524040065369481,0.10206932100022402,0.00022206477430695767,0.00022724431524242825,0.11046999970080532,0.11207013063745483,98.43463371619484,53.012314640413024,9.737964259787978,126.50914762038732,325.8511672783185,53.02433100720042,44.502016853720754,41.6791622645763,9.869999999999996,22.745
GM508_RSN2662,0.0003530103442931946,0.0004418820878594202,0.06593178046507953,0.061937058165205505,0.00018024146551224018,0.00018185089825458657,0.09881693259009046,0.0848206982607103,68.62115061643773,26.75476113605267,12.349412826516163,63.07133380709284,360.5894288780453,28.674695735530054,29.46160559550657,65.9555471298956,33.204,39.70399999999999
GM509_RSN2663,0.0008101595028437305,0.0006780301796822908,0.12632209929690583,0.11039838040895206,0.0003097733429267281,0.0002361329219422823,0.17348890161717495,0.17521492483042472,153.84407874081492,55.8790032912778,32.00486272892685,120.0060126639118,509.13242511009497,67.63230976606211,51.11371550325703,108.31573296025547,19.736,26.664000000000005
GM510_RSN2694,0.000943469508484509,0.0009734213343152085,0.17581635014631616,0.1593655078733352,0.0003463328810234453,0.00036537393695226827,0.19483354259352528,0.1892362329445414,162.79303918169813,71.3856644152679,9.393434746915013,197.32447394350112,385.2080460069108,55.66880845954763,94.45815065778046,59.398486621704905,9.296000000000005,26.048
GM511_RSN2695,0.0007291593936033467,0.0006838348751562764,0.09886938148181254,0.09135702035039894,0.00024936394361454913,0.0002322489473087014,0.13177292531185605,0.13675514913438286,124.46839615614324,30.052616149654,5.588648141878115,78.57546085729923,277.2662132750941,24.181415077816407,39.74312506810723,25.34142266933508,23.024000000000004,56.772000000000006
GM512_RSN2700,0.000701247131544936,0.0007508913271372895,0.10165341355130406,0.11814823318862588,0.0002583102113951365,0.0002492563529059994,0.14832026427178044,0.16123171231741976,134.83503264495093,48.98304041377557,10.29753107519796,119.96504755631432,283.9799116759712,36.10484040329037,54.304168233154606,49.21611839525224,9.02,21.890000000000004
GM513_RSN2701,0.00042696421152129364,0.0004909651901958021,0.05720895248498834,0.06118460193241388,0.00015682833172612668,0.00017499300978896288,0.08089381794511856,0.08134157105397004,70.06586482593778,25.936362855344136,6.689238382603708,54.71292772615504,247.7018607075469,23.976538816446837,26.699007403490576,45.00527818697399,26.0,42.62
GM514_RSN2702,0.0004078308148534141,0.00038629823162163196,0.042368392289973716,0.04959708225758889,0.00015489609246201137,0.00015695527854137293,0.06648179004592128,0.07640838476533189,59.87033780019416,17.931774115336232,5.758583015335824,39.83625594261604,209.3614682005268,16.152647914253357,21.373282102364957,27.73146546751633,37.63,51.525000000000006
GM515_RSN2705,0.001370927368608564,0.001054924079543168,0.1913912300405452,0.20912495070603476,0.0004211193287703618,0.00044256575912625666,0.22644012097734148,0.22788812447701703,210.5351987371338,59.06472757020247,18.39200029496993,139.3547194638666,472.81457058311486,55.337457940665786,78.09486750474576,67.29613383872699,16.63,30.83
GM516_RSN2706,0.0004754293638764858,0.0005169504963030794,0.06338381336054275,0.0661960579646712,0.0001830760630421139,0.00018416685245993666,0.0921225630118447,0.08802720303371847,74.55739109123816,23.185683299434523,9.406694028370731,72.14229517014448,267.5923666773584,29.13378740962484,36.5925701130682,38.5057092731332,24.44,36.400000000000006
GM517_RSN2707,0.0006411082199597817,0.000617994746307766,0.09333850666893301,0.08721048396776977,0.00021741533806978735,0.00023368420809930632,0.12217201455304207,0.11551308878271856,115.20068659279224,24.49523041575145,7.289513049565549,73.22718533870709,257.6329864813242,23.777269298471616,40.4532955701675,34.645535525057305,31.495,43.67
GM518_RSN2711,0.0006634850663707511,0.0008077824523843037,0.11058691445629709,0.11716205279113068,0.0002584440743720002,0.00024253593347172255,0.13837374888579523,0.16131089954858202,137.72447701672445,37.41208418042946,6.240318372590777,104.9898162547348,294.128646690926,36.33986030279456,49.13714326942368,35.04662950897444,12.085,36.36000000000001
GM519_RSN2719,0.0006063126666580538,0.0004726161503905681,0.0829579735212833,0.07787954514408674,0.00019282095560908312,0.00019273992480282849,0.10777592629390934,0.11927918672085819,99.29027947249674,27.04319441696672,6.46683155429038,73.92408258632193,280.349101490369,28.654663383214768,36.97439809276475,38.16352073980327,22.092,35.016000000000005
GM520_RSN2723,0.0003612645296178409,0.00031390485044356995,0.04092050356400783,0.0446563372317773,0.00013574028382908287,0.00013197269600186243,0.0528663907086832,0.05491938574567764,42.65941059067898,17.32409386176691,5.858434592793615,49.83892139522793,172.4720160675625,18.653808916675302,20.821024434549845,18.867884641004647,22.600000000000005,40.145
GM521_RSN2728,0.0003912083118518826,0.00039360305804198216,0.05384691664773277,0.049200578382952796,0.0001642588454239221,0.00015353769307893092,0.06701049111346309,0.06399611267434442,57.53230080262452,23.814285231755548,5.15529360011234,69.64095320657628,216.99867611757563,18.713088923734883,31.910834316802443,10.75015593693995,15.184999999999995,29.275
GM522_RSN2744,0.0007180846912948356,0.0009917008741551052,0.15914795031847465,0.12989043702428912,0.00033027377341230096,0.00034990156198565355,0.18496774732423105,0.16221332685398815,160.12941303487975,45.61775104316057,7.256644032895781,146.64719743303417,258.9402707774969,42.327120918540864,71.13644023651545,58.87773107244662,8.670000000000005,20.475000000000005
GM523_RSN2746,0.0006641089046188134,0.0007273262772648877,0.11562611869604104,0.13211349063215427,0.0003351881349928723,0.00025868832117047734,0.1880295202597,0.1734959422246281,142.06437880954533,39.04032619391487,7.422714064914788,98.7160767758299,304.96096731607287,43.17603101308972,43.14657021278303,50.37303146224169,15.240000000000002,27.988
GM524_RSN2747,0.0002332408912219295,0.0002284545391407227,0.030797402763979954,0.03361722711708503,0.00011416640944603615,0.0001113598821613961,0.04071094681636817,0.04968519523624587,34.884911530942844,10.818956971489012,5.907824357809419,27.16074300772925,195.4260958538356,12.349149481419056,14.007500800848623,17.72600214243029,50.036,74.872
GM525_RSN2748,0.00046055406289490083,0.0004223185193097738,0.061713895192887724,0.06610465112272282,0.00019296557793554783,0.00014143770696670684,0.07857977060428153,0.09203854571691304,68.86795793604729,23.930045079038585,6.005905737746925,53.15291306691793,281.66101118177755,18.51914320410494,26.677463744749723,34.21642089187307,37.732,59.112
GM526_RSN2749,0.000250496932328522,0.0002445788677134636,0.030201747600508023,0.029273342531194093,0.00011766071919464029,0.00011499910011604446,0.0419428261159185,0.041131509524914685,37.35575455964601,11.977989409749998,2.8323291785686027,34.54262709106108,123.54230797700164,10.825020778524244,16.38206109710235,9.389843211343404,20.236,40.816
GM527_RSN2750,0.00042338271897894,0.0004094648192824386,0.05643761252705224,0.05225236614681416,0.00018021203234246054,0.00014743750830775718,0.07162635263951957,0.07874077056493765,66.57936296190637,17.504594753450714,5.545050679379506,51.85200426283358,183.7561891472429,20.928910234018947,25.65268557139338,19.897443001214324,18.208,38.29600000000001
GM528_RSN2751,0.0006001396905387948,0.0006730777328808312,0.085117447304099,0.08267448331805817,0.00020250766651413486,0.0002192746146365327,0.11822824830672897,0.11644442421383829,99.28945340729038,23.054142414699285,3.622128978550153,79.08215812689265,194.62508258944493,22.524021381861147,35.876604127482096,23.17395550905971,13.700000000000005,27.08
GM529_RSN2752,0.001635291246383959,0.0020585322926784514,0.258145675909439,0.29414046487842455,0.0006900582664384218,0.0008458995851754511,0.34780958321715577,0.43417943275757037,466.51896376453897,125.34760340136076,13.539988223684873,269.1083066046649,536.5521192910481,74.04777135663757,161.90547386353586,67.89001129038425,7.789999999999996,15.819999999999997
GM530_RSN2754,0.0007001894685047759,0.0006673111182199802,0.09055753020406158,0.0996311818455136,0.0002288242392055524,0.00022625853913609527,0.12884660566718653,0.13782127679699413,116.92226405801432,38.70901905930786,12.40155898039686,104.07705261744732,404.4439079724479,47.41232069320557,44.249204389042056,62.70254360433769,18.6,36.196
